,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.05G234000.Wm82.a4.v1,7.706785027470718,-0.9601334920697642,0.0764863344594624,-12.553007002559822,3.826960763003186e-36,1.2275687463012901e-33
Glyma.20G179600.Wm82.a4.v1,3.619473413427153,-1.8752146637117877,0.14939703045131164,-12.551887129529783,3.881478811736481e-36,1.2275687463012901e-33
Glyma.20G150100.Wm82.a4.v1,5.887419534164309,2.1817753453532367,0.17472266030631795,12.487077185799603,8.78210253365287e-36,2.729568316795867e-33
Glyma.09G131500.Wm82.a4.v1,9.645902345748517,1.9074148124246353,0.15280751466183257,12.482467348846026,9.305757142775045e-36,2.8433031188611144e-33
Glyma.18G180800.Wm82.a4.v1,2.4838735787234447,2.4331396196695625,0.19728797491379207,12.332934233486654,6.021343337033671e-35,1.8091126056117662e-32
Glyma.12G046200.Wm82.a4.v1,5.980220423212816,-1.2642454046733567,0.10289851664869328,-12.286332649377522,1.072627338967759e-34,3.169877547470785e-32
Glyma.18G278900.Wm82.a4.v1,1.490668944593148,2.62939035823637,0.21439271064021342,12.2643645410544,1.4071183562866695e-34,4.040575419647124e-32
Glyma.08G188000.Wm82.a4.v1,4.731749314933378,-1.1864009652415042,0.09673787522508964,-12.264079219033775,1.4120832719685405e-34,4.040575419647124e-32
Glyma.08G106700.Wm82.a4.v1,3.675169331583358,2.489320012583295,0.20428424123653924,12.18557044594022,3.710479098190667e-34,1.0451376047356743e-31
Glyma.19G155000.Wm82.a4.v1,4.589099336668063,-1.0797858831741558,0.08868857275671554,-12.175028299712872,4.222476133438865e-34,1.1710550347308065e-31
Glyma.04G229800.Wm82.a4.v1,16.343619298418226,4.816262381261845,0.3965357339908409,12.145847066012694,6.0354267767683175e-34,1.6484945228000373e-31
Glyma.07G048500.Wm82.a4.v1,36.17574132573044,-0.4469006144193067,0.036871555529390025,-12.12047086169407,8.228502742667566e-34,2.21395849167266e-31
Glyma.01G233300.Wm82.a4.v1,3.010538621720006,1.3694326695124366,0.11301043433221206,12.117754237513791,8.50580058434687e-34,2.2549127519708976e-31
Glyma.15G092400.Wm82.a4.v1,3.820351911305094,-1.1218525627831464,0.09320658720860618,-12.036193968483385,2.292925075347492e-33,5.990515990331773e-31
Glyma.16G122700.Wm82.a4.v1,1.574092137022765,-1.6839150086701578,0.14072637826839046,-11.965880379999756,5.3625768756014015e-33,1.3810167619495209e-30
Glyma.19G222500.Wm82.a4.v1,2.282808874348127,-1.627695793718351,0.13608714782678769,-11.960687101695227,5.7087581813449226e-33,1.4494617427479567e-30
Glyma.11G092900.Wm82.a4.v1,1.4799803406461918,-1.7774389116348923,0.14958768253980792,-11.882254484167737,1.4636571870825195e-32,3.6646316821578585e-30
Glyma.08G068800.Wm82.a4.v1,12.294238967761645,4.049189253451679,0.3419263260470281,11.842285735245664,2.359338902657585e-32,5.8262743011244225e-30
Glyma.11G075500.Wm82.a4.v1,4.390898132251554,1.7169008310629736,0.14552270659964536,11.798164500791094,3.9891790457021444e-32,9.717963602280075e-30
Glyma.17G150100.Wm82.a4.v1,1.2362307019386527,-1.9861001874894177,0.1690295795698207,-11.750015544877003,7.060585828906157e-32,1.697082409835884e-29
Glyma.04G158100.Wm82.a4.v1,3.4435473050019256,-1.0373219781936693,0.08837144275219144,-11.738203495245592,8.119282058735648e-32,1.9258723378003623e-29
Glyma.14G093100.Wm82.a4.v1,11.22501407263752,1.7464712298762308,0.14935188541672528,11.693667107068546,1.373263421858755e-31,3.215041520239971e-29
Glyma.16G017400.Wm82.a4.v1,82.43337032031027,-0.30513509831179925,0.02611855681235201,-11.682693668874327,1.5626374616936465e-31,3.6114955797373544e-29
Glyma.14G040200.Wm82.a4.v1,8.712344457934778,-0.8103979351906848,0.06978659005840748,-11.612516595415064,3.559817356696222e-31,8.123142720147189e-29
Glyma.07G034900.Wm82.a4.v1,6.917088466316021,3.2692129430184624,0.28189723055465543,11.597180066600952,4.258810761601962e-31,9.596697699924822e-29
Glyma.12G078100.Wm82.a4.v1,5.267039252966313,1.906489179672315,0.1647544467014653,11.571700903022478,5.733462487684994e-31,1.2760139292036712e-28
Glyma.01G238600.Wm82.a4.v1,4.277365830969645,2.496949813203681,0.21748300775117507,11.481125992429128,1.6412897937826424e-30,3.608235501526792e-28
Glyma.10G132300.Wm82.a4.v1,0.9629842927944627,2.2662446967180183,0.19761408577915207,11.468032189014652,1.90952148573526e-30,4.147342629319221e-28
Glyma.14G101400.Wm82.a4.v1,2.077097905658652,-1.2506951704829765,0.1094371957401033,-11.428428534053335,3.015160115652486e-30,6.470748976769925e-28
Glyma.14G222500.Wm82.a4.v1,8.50208763079271,1.5815350503566914,0.13864319703642128,11.40723154228206,3.847815636823405e-30,8.16053793941359e-28
Glyma.09G008100.Wm82.a4.v1,2.9835098079100186,2.882517906104675,0.2527851822691131,11.403033517352172,4.037990953538514e-30,8.464286385981255e-28
Glyma.07G235400.Wm82.a4.v1,3.7450924574021696,-1.0502342248417305,0.09225889526740359,-11.383555176958568,5.049827059226668e-30,1.0463589930652775e-27
Glyma.19G130800.Wm82.a4.v1,12.506293579009853,-0.7608323312016599,0.06688243508280314,-11.37566732221575,5.527842309164124e-30,1.132391060310246e-27
Glyma.06G223500.Wm82.a4.v1,18.26141930610181,-1.0049485174320658,0.0883780538872526,-11.371018858529276,5.8303017671473746e-30,1.1809308983861316e-27
Glyma.08G242100.Wm82.a4.v1,3.5129653453319305,1.823914041864177,0.16060127423524903,11.35678437515075,6.862432328889961e-30,1.3745451954766594e-27
Glyma.05G089200.Wm82.a4.v1,4.29466305246974,-1.0970122263298516,0.09673384091595709,-11.340521744432149,8.265022598621331e-30,1.63729189434447e-27
Glyma.02G035000.Wm82.a4.v1,7.192536165501193,-1.3215576508622713,0.11775630930983413,-11.22281819639115,3.1506707159845447e-29,6.173602282288411e-27
Glyma.08G082900.Wm82.a4.v1,20.575233019616817,1.7465963408244667,0.1558673166639151,11.20566118803803,3.8248707433011567e-29,7.41408009564408e-27
Glyma.16G202400.Wm82.a4.v1,2.352945913899254,-1.506664229312423,0.13507515304885542,-11.154266312528085,6.825351225932132e-29,1.3089426228710485e-26
Glyma.13G175700.Wm82.a4.v1,5.475028686202824,3.987844923783435,0.35832765876286155,11.12904579443185,9.060014150091223e-29,1.7192092114073104e-26
Glyma.09G054200.Wm82.a4.v1,4.166345591374441,-1.298642068268276,0.11671351563423611,-11.12674964172992,9.296380870581552e-29,1.745686020353892e-26
Glyma.10G193500.Wm82.a4.v1,3.862517260813281,-1.6181586463535165,0.14582769335768447,-11.096374146058224,1.3063674865105903e-28,2.4278233690027227e-26
Glyma.14G162100.Wm82.a4.v1,4.496482605983848,1.7297958058944287,0.15631281774602665,11.066244156029226,1.829067948843711e-28,3.364551827939345e-26
Glyma.19G011400.Wm82.a4.v1,4.704169897936889,2.8314688160010335,0.25592746541033,11.063559792073598,1.8846601916751625e-28,3.4317948762957734e-26
Glyma.11G030500.Wm82.a4.v1,5.914026800280088,1.3464041156707782,0.12185918625501013,11.048852015581403,2.2203594319159153e-28,4.0026419479148205e-26
Glyma.02G305400.Wm82.a4.v1,3.932686282208888,-1.5245192856181986,0.13808360954147303,-11.040552102313876,2.4353215412279633e-28,4.3466872696749006e-26
Glyma.18G094600.Wm82.a4.v1,7.803451762618919,3.8814105900317415,0.35185022429379725,11.03142849438896,2.6954913595320125e-28,4.763884582184666e-26
Glyma.15G250500.Wm82.a4.v1,10.476582105958956,1.2023613374051365,0.10969632614454831,10.960816826452046,5.8964738851888e-28,1.0319974245465873e-25
Glyma.08G175900.Wm82.a4.v1,11.41166462658182,1.212757673342746,0.11074204724153941,10.951194271292467,6.557723561131564e-28,1.1366931022742183e-25
Glyma.08G213900.Wm82.a4.v1,6.186826554777227,-0.8315544193650513,0.07608126075204473,-10.929819132140272,8.30137180999344e-28,1.4252269487500167e-25
Glyma.10G012900.Wm82.a4.v1,5.510241432802065,1.898400756636369,0.1737819972073822,10.924035787037932,8.847507055283387e-28,1.5046604687320151e-25
Glyma.19G228100.Wm82.a4.v1,2.511930381643443,-1.1739999283959295,0.10747810744889219,-10.923154084697554,8.933841717032011e-28,1.505143594700337e-25
Glyma.17G042100.Wm82.a4.v1,15.135973537768283,0.894356163378104,0.08190303058115453,10.919695608722577,9.280631186122334e-28,1.5490920221502528e-25
Glyma.05G180500.Wm82.a4.v1,3.0734320498888144,1.9498110880177797,0.17892639521879738,10.897280334930366,1.1875387527839971e-27,1.9640147794896436e-25
Glyma.15G044400.Wm82.a4.v1,3.091267111753276,-1.2190009727468556,0.1123642769123508,-10.84865231409562,2.0238739299324943e-27,3.3167613940811887e-25
Glyma.08G068200.Wm82.a4.v1,2.0784518789431212,-1.3600475445060178,0.126087052097395,-10.786575797294866,3.9835668548851285e-27,6.469527900271551e-25
Glyma.17G227600.Wm82.a4.v1,0.8910291990172987,2.4142608739453255,0.2241949522785314,10.768578192366874,4.844240675157902e-27,7.728064305404557e-25
Glyma.01G167800.Wm82.a4.v1,1.363028130303682,1.748382112675564,0.162348526577933,10.769313091586817,4.8057316851563324e-27,7.728064305404557e-25
Glyma.07G028900.Wm82.a4.v1,8.811347487870288,-0.8275747264617815,0.07693157592555354,-10.757282903740633,5.476099052492455e-27,8.6594418964282e-25
Glyma.07G200200.Wm82.a4.v1,4.717939701274506,2.055359318563692,0.1912338841706349,10.747882507734499,6.063767272228644e-27,9.505350662301371e-25
Glyma.07G182200.Wm82.a4.v1,2.8111346468756615,-0.913241269870364,0.08500199107848455,-10.743763272876098,6.340596200160526e-27,9.85361445692188e-25
Glyma.13G361200.Wm82.a4.v1,1.8549678118314887,1.918609149598697,0.17868975541714055,10.737096511883507,6.815415791304979e-27,1.050098294614144e-24
Glyma.20G206300.Wm82.a4.v1,6.21661463104641,-1.4171398148005068,0.1323419139519802,-10.70817077131521,9.318482769580607e-27,1.4235956685358443e-24
Glyma.17G188300.Wm82.a4.v1,4.336640954007585,-1.0260410592951703,0.09583625176273877,-10.706189363867589,9.520021116913759e-27,1.4421631989462547e-24
Glyma.13G062700.Wm82.a4.v1,5.428307941456379,-0.7627712954142074,0.07137218358194776,-10.687234958117996,1.1680130769109124e-26,1.754647644789418e-24
Glyma.08G293100.Wm82.a4.v1,10.705248526385558,-0.8601406485604872,0.08058674928816945,-10.673474934256472,1.3546359008478448e-26,2.018183585502818e-24
Glyma.11G114800.Wm82.a4.v1,2.0488386186799774,1.7715953842971919,0.16610201932941682,10.665706482374116,1.472754919515367e-26,2.1761764700084852e-24
Glyma.05G068000.Wm82.a4.v1,5.224841582273927,-1.2481946479443584,0.11705633808751308,-10.663195759730577,1.5130714848559924e-26,2.2175723298779655e-24
Glyma.18G116900.Wm82.a4.v1,7.185690770176159,-1.0837636149379428,0.10164864583998201,-10.66185984065181,1.53496738483081e-26,2.2315207295439524e-24
Glyma.07G028800.Wm82.a4.v1,9.510100689101478,-0.8606800028242365,0.08078241663637874,-10.65429877764571,1.664946497775576e-26,2.401119241232025e-24
Glyma.13G365300.Wm82.a4.v1,3.3190168645664877,1.956579430956558,0.1841235179171909,10.62645040182496,2.244949580763464e-26,3.211881435906585e-24
Glyma.12G036900.Wm82.a4.v1,4.043640769211456,-1.1909448255052932,0.11243278533329883,-10.592504863904455,3.2283544872646904e-26,4.5824839639307544e-24
Glyma.08G226600.Wm82.a4.v1,6.193288151669091,-0.8307765790327873,0.07847379211246377,-10.586675585170779,3.435777683327457e-26,4.838809710730005e-24
Glyma.02G188300.Wm82.a4.v1,12.054720061244746,-1.293313548445467,0.12226081107193476,-10.578316445852124,3.7564720994367273e-26,5.249451359422162e-24
Glyma.14G184101.Wm82.a4.v1,2.2116838486997548,-1.1278479286280847,0.10669183222100848,-10.571080326859382,4.0579283415652366e-26,5.6270980164151174e-24
Glyma.07G201300.Wm82.a4.v1,5.178461982858985,-0.9832346870583945,0.09303984100385412,-10.567888728632548,4.198397544244232e-26,5.777443704587083e-24
Glyma.17G223800.Wm82.a4.v1,1.5871969834940118,-1.3124756017657386,0.12421847094122745,-10.565865058721592,4.2899497125285234e-26,5.858706323314522e-24
Glyma.05G215600.Wm82.a4.v1,1.7860675277350333,-1.4425256760340095,0.1368843302214772,-10.538282020301523,5.754040369277146e-26,7.799104190748806e-24
Glyma.14G155900.Wm82.a4.v1,5.478428921780341,-0.7101351276743615,0.06739262088606565,-10.537283137792192,5.815469040426835e-26,7.823541820281683e-24
Glyma.09G241100.Wm82.a4.v1,5.60303442062899,-1.054616571407078,0.10069897820154357,-10.472961992685963,1.1498764130955262e-25,1.535468303620226e-23
Glyma.08G226000.Wm82.a4.v1,2.145382623611333,-1.2389798759765973,0.1189260545705489,-10.418069282216152,2.0507387670347717e-25,2.718284393627635e-23
Glyma.09G095700.Wm82.a4.v1,1.65356240561857,-1.4556114281416708,0.1397753395469803,-10.413935912152951,2.141792564191193e-25,2.81825507698355e-23
Glyma.03G261800.Wm82.a4.v1,35.760308770488486,-0.6232710419159362,0.059922238773166416,-10.401331036300354,2.444938029506429e-25,3.193833178109594e-23
Glyma.15G246100.Wm82.a4.v1,15.641774090709662,-0.6978665840512208,0.06712613621493858,-10.396346690008265,2.5762169574634206e-25,3.341112452675761e-23
Glyma.02G278300.Wm82.a4.v1,1.431517676968562,-1.5081367985899425,0.14548067140517726,-10.366578487871015,3.5189971383057643e-25,4.499075277463689e-23
Glyma.07G080900.Wm82.a4.v1,3.699311137456741,-1.1379483442766622,0.10976460042919853,-10.367170652715792,3.4972643278562165e-25,4.499075277463689e-23
Glyma.04G156200.Wm82.a4.v1,10.450442406144786,-1.1307184932913232,0.10918039130624552,-10.356424626833537,3.9131700240609922e-25,4.9330570645977277e-23
Glyma.03G062600.Wm82.a4.v1,2.237120571624508,1.7666955923903267,0.1705879315608336,10.356509843489738,3.909686408046514e-25,4.9330570645977277e-23
Glyma.06G126000.Wm82.a4.v1,2.2190739412541336,-1.199845419675068,0.11605139129250713,-10.338914564590285,4.698287504431889e-25,5.881668669610671e-23
Glyma.08G173700.Wm82.a4.v1,23.646411614471802,1.574570508668458,0.15248944915131493,10.325766913263719,5.388644006073264e-25,6.699385206722946e-23
Glyma.04G017700.Wm82.a4.v1,2.470087977775021,1.5457457762515934,0.15020624101815905,10.290822576837684,7.751134581579476e-25,9.570527609735152e-23
Glyma.10G257800.Wm82.a4.v1,2.9178822218162073,1.6797013427111933,0.1632467208403309,10.28934200984094,7.871240483616655e-25,9.652711033888262e-23
Glyma.11G008300.Wm82.a4.v1,4.348498049910613,-0.7936091752172715,0.07732081528099213,-10.263849033836628,1.0253636890063858e-24,1.2489345420079807e-22
Glyma.08G321100.Wm82.a4.v1,6.798193193310696,-1.1931154307868672,0.11646052350207875,-10.244805663831409,1.2487557714810704e-24,1.5108268652677352e-22
Glyma.07G132000.Wm82.a4.v1,3.880013531164757,1.9034572478069982,0.18604685567929277,10.231063786899869,1.439295695681455e-24,1.7297455670699726e-22
Glyma.11G152124.Wm82.a4.v1,4.755341014809527,-1.0700952956123875,0.104628318169347,-10.227587658251144,1.4918932649288787e-24,1.781083436216748e-22
Glyma.07G070700.Wm82.a4.v1,2.8905813068663058,-0.9926390247374608,0.09720493815723623,-10.211816843417905,1.7554652869128226e-24,2.0819587320511483e-22
Glyma.10G083700.Wm82.a4.v1,3.848450522853458,1.294400448192774,0.12692759295667372,10.197943709801642,2.0251466838495343e-24,2.3728586245092113e-22
Glyma.06G021200.Wm82.a4.v1,6.334006134409909,1.2762324416831174,0.12514718937044778,10.197851410832298,2.0270717710901346e-24,2.3728586245092113e-22
Glyma.13G098100.Wm82.a4.v1,2.6501153555937664,1.7596587664735435,0.17266710549683248,10.191048036684808,2.1740766058143437e-24,2.528521224065495e-22
Glyma.14G133600.Wm82.a4.v1,3.0395439386100245,-0.9068595850533371,0.08925880097482349,-10.159889838864492,2.994145591034117e-24,3.45996554933154e-22
Glyma.03G103600.Wm82.a4.v1,3.4039642700481663,1.4157556105978264,0.13975009284872617,10.130623756581862,4.0406356959196805e-24,4.639524821041024e-22
Glyma.16G168000.Wm82.a4.v1,3.45892253312982,-1.3871612221724783,0.13703512183650274,-10.122669309751895,4.3829621083706314e-24,5.000737843518821e-22
Glyma.19G232400.Wm82.a4.v1,4.932119999100074,-1.2529494034185513,0.12383305872248906,-10.118052613288198,4.5946615097356125e-24,5.209305851320999e-22
Glyma.20G197100.Wm82.a4.v1,2.115080698275999,1.6274459513595616,0.1613624984914475,10.085651663641162,6.3939493794406726e-24,7.203982841448563e-22
Glyma.17G257400.Wm82.a4.v1,8.369552502994134,-0.7156369781708123,0.07114708612016188,-10.058556396282446,8.422426931684333e-24,9.430502502948664e-22
Glyma.12G182500.Wm82.a4.v1,2.121824454022286,2.549021200103228,0.2534824025826856,10.056008520243298,8.643186201639614e-24,9.617945534380082e-22
Glyma.07G156100.Wm82.a4.v1,4.482379108139755,-1.3847496522956402,0.13783057056101067,-10.046752666402705,9.494463737956602e-24,1.0500410908229674e-21
Glyma.03G167200.Wm82.a4.v1,6.407880061521073,0.9385800185097767,0.09347783181549951,10.04066953930088,1.0098634815797188e-23,1.110049328197414e-21
Glyma.13G191900.Wm82.a4.v1,2.7271299399545708,-1.0965656464188682,0.10946824195931283,-10.017203407965935,1.2807565639483397e-23,1.3992847623210132e-21
Glyma.05G155300.Wm82.a4.v1,2.1169461920056603,-1.117939665746465,0.11161430238404087,-10.016096878873771,1.2951714147133421e-23,1.4039121187896188e-21
Glyma.14G129500.Wm82.a4.v1,5.304735566616968,-0.7816628697920361,0.07804386904966894,-10.015685784293543,1.3005676143444075e-23,1.4039121187896188e-21
Glyma.14G142300.Wm82.a4.v1,6.172084264420282,-1.08469540585257,0.10842095802330844,-10.004480919817931,1.4565352198702444e-23,1.5629143100357676e-21
Glyma.08G142700.Wm82.a4.v1,2.1254295152963625,2.137311123536336,0.2142305342429192,9.976687642074433,1.927955991861074e-23,2.0565244180638803e-21
Glyma.12G076700.Wm82.a4.v1,3.3608024534648324,-1.4616155968952644,0.14662930330491253,-9.968100263395959,2.1021102100908757e-23,2.2291023974887187e-21
Glyma.06G039700.Wm82.a4.v1,1.5150534480447513,-1.5308164763231091,0.15358176171494337,-9.967436622874487,2.1161999809584956e-23,2.2309202957157194e-21
Glyma.11G160484.Wm82.a4.v1,5.144080017291693,-1.2146330938673977,0.12188053329583724,-9.965767797546082,2.152045457127365e-23,2.255518805560175e-21
Glyma.11G141600.Wm82.a4.v1,1.5348502618593214,1.9444326482305758,0.1951603779513153,9.963255188589734,2.207152009784317e-23,2.2999034266116693e-21
Glyma.02G130880.Wm82.a4.v1,1.4120435246634275,-1.385202523050192,0.139287839988192,-9.944891981723757,2.6546186796306705e-23,2.7502764906725342e-21
Glyma.01G106800.Wm82.a4.v1,8.65578456615395,3.140648817109888,0.3163210364766879,9.928675158919903,3.1237824196329275e-23,3.217852895927016e-21
Glyma.17G254200.Wm82.a4.v1,3.7004298762184256,1.43342764435371,0.14493153222727526,9.890378044895515,4.5829392649001775e-23,4.69412762092929e-21
Glyma.09G216300.Wm82.a4.v1,1.0824437331866272,-1.8831389041272935,0.19081321080342414,-9.869017434370958,5.671744895625197e-23,5.776527979290137e-21
Glyma.10G180600.Wm82.a4.v1,5.67745008421095,1.0012304236196985,0.10146482268565502,9.867759062878166,5.743334312339478e-23,5.816577957783357e-21
Glyma.12G155300.Wm82.a4.v1,2.7237499884166336,-1.6112115749175047,0.16332721357233362,-9.864930281223089,5.907547486056886e-23,5.9494613704551666e-21
Glyma.14G214800.Wm82.a4.v1,2.1829291703778337,1.7197978066562913,0.17458136301977847,9.850981667851075,6.787772411001552e-23,6.797954069618055e-21
Glyma.13G062600.Wm82.a4.v1,1.3636016817123071,-1.3183106002761666,0.13415256317304064,-9.826950518833582,8.618912273268599e-23,8.58415091437641e-21
Glyma.05G085400.Wm82.a4.v1,7.435142827995683,-0.6978113037220222,0.0712128130386361,-9.798957153166084,1.137539629728346e-22,1.126726753028181e-20
Glyma.05G128000.Wm82.a4.v1,13.188999409197283,1.5062049275659088,0.15387901715351276,9.788241148325563,1.2647676647407686e-22,1.2458998192503736e-20
Glyma.11G173100.Wm82.a4.v1,2.004290081720487,1.1611926042346405,0.11883116681536993,9.771784922711447,1.4880695958753757e-22,1.4579038372198585e-20
Glyma.14G116000.Wm82.a4.v1,2.2455378371476065,1.1357562714350884,0.11646174154077314,9.752183475956878,1.8054259934526993e-22,1.7592656423768547e-20
Glyma.02G192300.Wm82.a4.v1,2.533700267334984,-1.0993298236442157,0.11300930776892916,-9.727781236321015,2.2954504339722835e-22,2.2247357512482987e-20
Glyma.11G192700.Wm82.a4.v1,3.2547496714670956,1.4586373152109797,0.1500496845497736,9.721028868455429,2.452903097405869e-22,2.3646248201569842e-20
Glyma.15G237600.Wm82.a4.v1,17.376981814144674,-0.5335995169669911,0.054974246615659805,-9.706354335285997,2.8328872211076202e-22,2.7164073369631424e-20
Glyma.13G157300.Wm82.a4.v1,5.393788877057363,-1.1027800963949377,0.11368244765064392,-9.700530901515044,2.9993385720257473e-22,2.860797695127415e-20
Glyma.10G261000.Wm82.a4.v1,4.883096791641372,1.9645277361234255,0.20265309899455924,9.694042409764325,3.1962176572361665e-22,3.0325376687892826e-20
Glyma.02G118148.Wm82.a4.v1,1.0266110463956584,-1.463873703926895,0.151180533153454,-9.68295106117272,3.562805275220406e-22,3.3626539631622125e-20
Glyma.19G177700.Wm82.a4.v1,3.0647098984728904,-1.262191579707173,0.1305684501504413,-9.666895626415666,4.1683035228113584e-22,3.913646229464602e-20
Glyma.18G241300.Wm82.a4.v1,3.046681357250155,-0.8527378596454317,0.08823902700759523,-9.663953565263496,4.289814927465786e-22,4.006864958415841e-20
Glyma.01G058500.Wm82.a4.v1,3.1577654061351423,-1.044547893621538,0.10822865386087878,-9.651306344105874,4.853347372719927e-22,4.509860468454749e-20
Glyma.14G047200.Wm82.a4.v1,2.0541924644728953,-1.309112004112515,0.13572675054902675,-9.645202576625763,5.150939180677402e-22,4.7618451594908476e-20
Glyma.01G019800.Wm82.a4.v1,2.1159006495025157,-1.3434476418869337,0.13954267630287875,-9.627503767886514,6.119804330739016e-22,5.628658809705728e-20
Glyma.18G037900.Wm82.a4.v1,2.884836200647765,-0.8510327913420114,0.08859568290108749,-9.605804295138686,7.556563642017684e-22,6.914831105312324e-20
Glyma.03G161300.Wm82.a4.v1,0.7891012522362542,-2.1224657317790805,0.22107414280998017,-9.600696421577458,7.940606563500505e-22,7.229561339405233e-20
Glyma.18G261600.Wm82.a4.v1,2.083509416371167,-1.318335622709992,0.13733023907357664,-9.599747525406075,8.014048656727599e-22,7.259761564564242e-20
Glyma.15G160700.Wm82.a4.v1,5.545933338907319,-1.4644634941095278,0.152591098347663,-9.597306199165692,8.20610442588405e-22,7.396572224270589e-20
Glyma.03G232600.Wm82.a4.v1,2.8484703312792274,-1.2199852671041744,0.12718384466229044,-9.592297436388915,8.614507188642116e-22,7.726055775604549e-20
Glyma.11G104100.Wm82.a4.v1,5.408607819969915,-0.6907605084000579,0.07212039494734342,-9.5778802778936,9.905700921657007e-22,8.840102500728261e-20
Glyma.04G033500.Wm82.a4.v1,3.2402272880561487,-0.9421261973161911,0.09843642997266144,-9.57090985093472,1.0596894755140695e-21,9.410355751276912e-20
Glyma.17G219600.Wm82.a4.v1,4.706467590259086,-0.7018269079791797,0.07349533897082465,-9.549270985167958,1.3061212529246041e-21,1.1541886189446982e-19
Glyma.17G003900.Wm82.a4.v1,7.037791026090637,-0.7333829558698924,0.07685218003326288,-9.542773614912058,1.3906237233189851e-21,1.222867017574212e-19
Glyma.01G203100.Wm82.a4.v1,1.1153862645844352,-1.435025403445106,0.15053484375909434,-9.532845470259511,1.5303008135166476e-21,1.3391617847215828e-19
Glyma.05G056300.Wm82.a4.v1,2.44412585616858,-1.6245388161209258,0.17139342260052556,-9.478419833573849,2.581627019963254e-21,2.2482604004288685e-19
Glyma.15G229400.Wm82.a4.v1,2.712852978337707,-0.9085866146326547,0.09589542740560338,-9.474764743366315,2.673624860680209e-21,2.317184392475102e-19
Glyma.07G004300.Wm82.a4.v1,3.327779598218402,-1.3193380722689587,0.13930560525836405,-9.470818276278544,2.776599677230982e-21,2.39491686035612e-19
Glyma.08G174700.Wm82.a4.v1,2.0925722254746777,2.1347110669481713,0.22563048935154578,9.461093104408262,3.047405960080502e-21,2.6159803448748195e-19
Glyma.09G151700.Wm82.a4.v1,2.2309454090250695,-2.4565512651106918,0.2608379464330815,-9.417921351949168,4.601061280039615e-21,3.9309635874537505e-19
Glyma.15G108700.Wm82.a4.v1,5.8378755471330654,-1.2806950030073856,0.13612966012729033,-9.407905682052318,5.061206504785623e-21,4.3036966821589824e-19
Glyma.08G214000.Wm82.a4.v1,11.809137725139616,-0.7305565033308876,0.07766935181708576,-9.405981719164794,5.154672834730306e-21,4.36259564280203e-19
Glyma.06G068200.Wm82.a4.v1,2.662421243791461,-1.0528529574744125,0.11207154610675163,-9.394471603626645,5.75057316931022e-21,4.844186099212866e-19
Glyma.15G185800.Wm82.a4.v1,2.4847645747896756,-1.0079716686297733,0.10750659516235378,-9.37590542336086,6.858455799457502e-21,5.750575939386995e-19
Glyma.17G114902.Wm82.a4.v1,2.2695243393363755,-1.0853425571401085,0.1159806312513497,-9.357963872329572,8.128803170034502e-21,6.784163645657961e-19
Glyma.16G151100.Wm82.a4.v1,2.3798380964630312,-1.0216820294845457,0.10919135784923321,-9.35680304383833,8.218579543259266e-21,6.827480803056903e-19
Glyma.07G120400.Wm82.a4.v1,1.7993828371825609,1.82509788442376,0.19587014677805267,9.317897160162147,1.186688117276118e-20,9.813039766117697e-19
Glyma.11G219500.Wm82.a4.v1,2.3114521374652877,-0.8884088852598203,0.09544088992929899,-9.308472353075697,1.2968408533533373e-20,1.0674954366849595e-18
Glyma.15G180900.Wm82.a4.v1,3.4201226251694954,1.2688524355597477,0.13649261638711374,9.29612508826917,1.456574479933448e-20,1.190423002628015e-18
Glyma.07G200500.Wm82.a4.v1,3.5401579401246557,3.5477754625617237,0.38164866622459087,9.295919982264381,1.459385830037118e-20,1.190423002628015e-18
Glyma.14G193000.Wm82.a4.v1,4.697751526292378,1.4125419611161691,0.1519665902237716,9.295082287733072,1.4709237680451963e-20,1.1944298543491332e-18
Glyma.17G192200.Wm82.a4.v1,2.940446209419353,-0.8497900729135471,0.0916680101637539,-9.270301290444717,1.8562084228950632e-20,1.5005322528936908e-18
Glyma.08G024600.Wm82.a4.v1,2.57248227433438,1.3883440289742324,0.15001831872217794,9.254496656140612,2.152421388369345e-20,1.7322187664345617e-18
Glyma.17G125500.Wm82.a4.v1,2.725985851227095,-0.9837720878966816,0.10635070168243588,-9.250264195098907,2.239384629826089e-20,1.7941949654166624e-18
Glyma.11G039900.Wm82.a4.v1,3.4824514901612225,-0.8355554118432361,0.09036314814670798,-9.24663902243291,2.316625609038005e-20,1.8397273063492563e-18
Glyma.15G070900.Wm82.a4.v1,10.180321405057724,-1.6299217933249215,0.17626989584769143,-9.24673941336687,2.3144515489634847e-20,1.8397273063492563e-18
Glyma.15G124700.Wm82.a4.v1,3.2077596848156236,-0.9951457436531496,0.1078031214040447,-9.231140348184875,2.677658057359798e-20,2.11711148245724e-18
Glyma.08G176100.Wm82.a4.v1,2.082723901052664,-1.0614785334241112,0.11501257976938996,-9.22923853679716,2.7256259276454954e-20,2.145627012998487e-18
Glyma.11G159230.Wm82.a4.v1,2.1326244273857715,-0.9660865571080113,0.10489032124352761,-9.210445212242353,3.2477504230992634e-20,2.545530299009149e-18
Glyma.13G310300.Wm82.a4.v1,1.1067877175368297,-1.4376878951025323,0.15625667519973377,-9.200809458314788,3.552633299019995e-20,2.77243811607937e-18
