,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.17G027100.Wm82.a4.v1,0.771315464861843,0.17617435669192752,0.13379234789353064,1.316774535058789,0.18791421103206152,0.2636536615630012
Glyma.16G164500.Wm82.a4.v1,0.8814090479297291,-0.16388756188987796,0.12449649349438964,-1.316403035056272,0.1880388042915936,0.26381216671317514
Glyma.15G087400.Wm82.a4.v1,0.16855189094101544,-0.43721433897893675,0.3321714243578253,-1.3162310389106677,0.18809650880801299,0.26387681539718777
Glyma.10G090500.Wm82.a4.v1,2.2907731708952572,-0.1536786248972761,0.11679095044820437,-1.3158436018159734,0.18822654138834327,0.26404291740918256
Glyma.08G042400.Wm82.a4.v1,0.276836012210287,-0.28213387901557024,0.214421897976176,-1.315788553680826,0.18824502215699757,0.2640525244369922
Glyma.09G154000.Wm82.a4.v1,0.42287264300220434,-0.22559025372353597,0.1714713256784016,-1.3156150326068843,0.18830328543993335,0.264117930022645
Glyma.17G234600.Wm82.a4.v1,0.13161646462400045,-0.5231156073937995,0.39765286170240377,-1.315508217781392,0.18833915733728002,0.2641519228641493
Glyma.07G191000.Wm82.a4.v1,0.5079542396939594,0.22932454523140405,0.17434050570155593,1.3153830448557509,0.18838120089753574,0.2641945669327852
Glyma.20G165767.Wm82.a4.v1,0.5062581955492599,-0.2325422596038386,0.1768006831944925,-1.3152791912462616,0.18841608889922978,0.2642271710639721
Glyma.18G000100.Wm82.a4.v1,2.282231767827188,-0.11010744859607273,0.0837530556159751,-1.3146678385196824,0.18862155993375795,0.2644989751974491
Glyma.12G036700.Wm82.a4.v1,1.1536947222800908,0.17421874083656913,0.1325712402240399,1.3141518518054645,0.18879510773143993,0.2647096322114692
Glyma.05G024200.Wm82.a4.v1,0.7371586502729597,0.23265652559539368,0.17703912301080885,1.3141531749521218,0.1887946625516409,0.2647096322114692
Glyma.10G221800.Wm82.a4.v1,0.22808084584742758,-0.3304482705306338,0.251556020989039,-1.3136170195068888,0.18897511833143765,0.26494566031274375
Glyma.09G256800.Wm82.a4.v1,0.13149430581903013,-0.5681436830814811,0.4325493561790572,-1.3134771210855614,0.1890222253635826,0.2649953381764652
Glyma.12G043200.Wm82.a4.v1,0.48146829626051135,-0.24298429102711483,0.18502656547286953,-1.3132400226212038,0.1891020816657164,0.2650909191509765
Glyma.08G088500.Wm82.a4.v1,0.14995491968672178,-0.5353288477311541,0.4076682461315739,-1.313148259181261,0.18913299486278579,0.2651178821406223
Glyma.10G139400.Wm82.a4.v1,1.7696378118968952,-0.2983161310436062,0.22722041459386813,-1.3128931728111402,0.1892189477345385,0.26522198910614536
Glyma.13G069800.Wm82.a4.v1,0.6707549070984972,-0.2928532143151704,0.22309284853152822,-1.3126965577015501,0.18928521801436637,0.26529849647605064
Glyma.06G174300.Wm82.a4.v1,0.5100619909111354,-0.2501489360705966,0.19059721917763453,-1.3124479840257295,0.1893690257194921,0.2653995729970038
Glyma.20G139700.Wm82.a4.v1,0.13405403915841035,-0.49543503783420084,0.37760220192142147,-1.3120554787900847,0.18950141626402695,0.2655687213972967
Glyma.08G279200.Wm82.a4.v1,0.42798315754339444,-0.24944294089688815,0.19014730909958044,-1.3118404992323844,0.18957395696731283,0.2656539800702513
Glyma.03G123100.Wm82.a4.v1,0.44676222305767477,-0.2604970853785161,0.19860691366501879,-1.3116214363911052,0.18964789654322856,0.2657411883661289
Glyma.07G274000.Wm82.a4.v1,0.17268104452262598,-0.504716741977581,0.3848438791572755,-1.3114843948741004,0.18969416252917937,0.26578961109884397
Glyma.11G090000.Wm82.a4.v1,0.13350725226426804,-0.4852382909571689,0.37002871807387255,-1.3113530579004842,0.18973851043321655,0.2658353405032721
Glyma.15G116300.Wm82.a4.v1,0.2457617492442052,-0.3108625135524696,0.23710098755038694,-1.3110975064429344,0.18982482311763338,0.26593985587670665
Glyma.03G077300.Wm82.a4.v1,2.199429855489042,-0.11651158320421506,0.08887039312966943,-1.3110281062244744,0.18984826808408906,0.26595628767642693
Glyma.04G223400.Wm82.a4.v1,0.35785159949655276,-0.2648374765426455,0.20204728417981183,-1.3107697914264147,0.18993555142431306,0.2660621423839498
Glyma.07G127800.Wm82.a4.v1,0.5844493229756499,-0.20985792494495178,0.16010805069840361,-1.3107268749418621,0.18995005556333322,0.2660660410519353
Glyma.08G079600.Wm82.a4.v1,0.247690285608538,0.28096836441397877,0.2143730989787123,1.3106512232762915,0.18997562493491438,0.26608543752838626
Glyma.02G030100.Wm82.a4.v1,0.28536915128080564,0.3257309286534069,0.24856232202994105,1.3104597913040512,0.19004033801128162,0.2661596540508448
Glyma.16G201500.Wm82.a4.v1,0.22326962321420957,-0.30816200624175466,0.2352899261294914,-1.309711857668561,0.1902933306726161,0.2664975387913126
Glyma.15G267100.Wm82.a4.v1,0.1590387363125182,-0.6087548442108884,0.4648433729224586,-1.3095913154223584,0.19033412794766225,0.2665382297601439
Glyma.07G271400.Wm82.a4.v1,1.0697520569882144,-0.15021194091774911,0.11470650485309732,-1.309532891008431,0.19035390388762807,0.26654947987472444
Glyma.02G176400.Wm82.a4.v1,0.14397124282262405,-0.5493250956030112,0.4195801057634633,-1.3092257903969624,0.19045787851894935,0.26667862338885706
Glyma.15G140800.Wm82.a4.v1,0.6481863327625856,0.396773971465571,0.30307396338941706,1.3091654823405585,0.19047830184620518,0.26669076987040385
Glyma.19G145900.Wm82.a4.v1,0.3530801627691128,0.2663797146425588,0.20348578385334593,1.3090826769232247,0.19050634653329923,0.2667135849454726
Glyma.10G289300.Wm82.a4.v1,0.16717788783607967,-0.5009718346122307,0.3827298228434902,-1.3089438154838884,0.19055338319835768,0.2667629848043614
Glyma.03G165100.Wm82.a4.v1,0.2895957243413091,0.3012418703430722,0.23018745114400016,1.3086806810968248,0.19064253840786238,0.2668713382991167
Glyma.13G168100.Wm82.a4.v1,0.1388005314416675,-0.5425366909612785,0.41465678497676345,-1.3083994055268653,0.19073787416935462,0.2669883297554634
Glyma.20G030300.Wm82.a4.v1,0.2106073546773469,0.35868280302126127,0.2741704185053164,1.3082476401964789,0.1907893282039297,0.26702742155676695
Glyma.09G286300.Wm82.a4.v1,0.16155923260916602,-0.47187686015353775,0.36069364821808375,-1.3082483223220778,0.1907890969153806,0.26702742155676695
Glyma.18G216400.Wm82.a4.v1,0.14848413056117332,-0.42493419281925837,0.32484282540962395,-1.3081224505525713,0.1908317797923298,0.26707036999296463
Glyma.02G311800.Wm82.a4.v1,0.5548143412137273,0.24166394029837196,0.18476150579327721,1.3079777590076622,0.19088085310268565,0.26712257970722914
Glyma.09G153100.Wm82.a4.v1,0.5026316778618231,-0.25615069368909577,0.19584558846744984,-1.3079216932765825,0.19089987074661408,0.26713272506153
Glyma.13G217100.Wm82.a4.v1,1.1159598924063527,-0.21617406695475372,0.16529227550476927,-1.307829215216511,0.19093124259597616,0.26716015576210683
Glyma.13G075600.Wm82.a4.v1,0.4609573404295338,-0.20260388372411986,0.1549257755730652,-1.3077480682261873,0.19095877366879,0.2671657418971669
Glyma.14G089045.Wm82.a4.v1,0.26818783180910727,0.3042690140422475,0.2326631026246658,1.3077665113625558,0.19095251613357722,0.2671657418971669
Glyma.02G270000.Wm82.a4.v1,0.5245525427405517,-0.21653930666595889,0.16558775366685816,-1.3077012150403882,0.1909746710721405,0.26717151690728397
Glyma.02G137600.Wm82.a4.v1,0.28461958914463176,0.28162482773258496,0.215372657998131,1.3076164372500287,0.1910034388646905,0.2671952956324936
Glyma.07G039900.Wm82.a4.v1,0.5341767912081039,-0.30627148252076736,0.23426473055953922,-1.307373422321152,0.19108591921035223,0.2672942054519963
Glyma.04G222400.Wm82.a4.v1,0.18832173180546224,0.39764170175848723,0.30421340007848585,1.307114353463382,0.19117387719423673,0.26740076482279707
Glyma.18G284600.Wm82.a4.v1,0.9245859217421746,0.23283274209265298,0.17813386427176525,1.3070661384038569,0.19119025025916891,0.2674071892102979
Glyma.18G225000.Wm82.a4.v1,0.36863870281968875,-0.2916070860905922,0.22314059240453207,-1.3068311908123695,0.1912700494781615,0.2675023179812868
Glyma.02G132400.Wm82.a4.v1,0.2786360629225373,-0.27395924297339097,0.2096469127182864,-1.3067649765084994,0.19129254338672197,0.2675172951502334
Glyma.10G236100.Wm82.a4.v1,0.2765107166479191,0.30994886159628265,0.2372395574613144,1.306480525056723,0.1913891975942431,0.26763597519801136
Glyma.02G070500.Wm82.a4.v1,0.13074962307700275,-0.5330645196073732,0.40807556738112016,-1.3062887421278038,0.19145438409454363,0.26771063933387584
Glyma.19G105700.Wm82.a4.v1,0.8196382358062146,0.24585348913892793,0.18824596984977865,1.3060225902053595,0.19154487547658106,0.267820675905044
Glyma.14G216900.Wm82.a4.v1,1.001819654032876,-0.14527716467257099,0.11126116295980117,-1.3057311357158818,0.19164400579454177,0.26794277725647314
Glyma.09G035300.Wm82.a4.v1,0.20093186726842122,-0.5356643290999115,0.41027509525060507,-1.30562233803813,0.19168102003689702,0.267961519573689
Glyma.19G129000.Wm82.a4.v1,0.13198592133176942,-0.5298402570795646,0.4058084023360878,-1.3056414160709133,0.19167452908685645,0.267961519573689
Glyma.04G149600.Wm82.a4.v1,0.21808211601083907,0.3797654429493744,0.29088378270544724,1.3055572896407563,0.19170315277410988,0.26797595713851186
Glyma.09G161600.Wm82.a4.v1,0.2412202519839809,0.3000305163754805,0.2298310575563824,1.3054393934635085,0.19174327177545947,0.26801553382407206
Glyma.02G053300.Wm82.a4.v1,0.3102990857206209,-0.2811864283761735,0.2154158929799962,-1.3053188624401306,0.19178429377467943,0.26805636775353875
Glyma.12G232300.Wm82.a4.v1,0.9347474667556404,0.26083935351117765,0.19983483634623633,1.3052746872384358,0.19179933015164452,0.26806087885988983
Glyma.08G239900.Wm82.a4.v1,3.296612426798991,0.1408280287388986,0.10792087013762137,1.3049193224564797,0.19192032093495814,0.2682134633518162
Glyma.18G202100.Wm82.a4.v1,0.26856142999441135,-0.3080732161312716,0.2361022538476355,-1.304829628310458,0.19195086790359883,0.2682231272029359
Glyma.12G205800.Wm82.a4.v1,1.8818867780255764,-0.12108263102457835,0.09279367537074296,-1.3048586613345274,0.19194097978920754,0.2682231272029359
Glyma.14G089400.Wm82.a4.v1,0.21817091253440235,-0.33777344009920174,0.2589206806432225,-1.304544076047111,0.1920481417179306,0.2683425345929475
Glyma.18G131200.Wm82.a4.v1,0.3592178364114426,0.2347779770005245,0.1799780466069858,1.3044811932713334,0.19206956770065753,0.268351717322435
Glyma.18G199800.Wm82.a4.v1,0.14366608113114068,-0.4507115816796354,0.34551705019755835,-1.3044553992977461,0.19207835696277198,0.268351717322435
Glyma.11G098600.Wm82.a4.v1,0.40730071807817086,-0.2714284684832217,0.20812301073785053,-1.3041732748384562,0.1921745098041694,0.2684650125857948
Glyma.09G009300.Wm82.a4.v1,0.5106220208494958,0.22725404603938096,0.17425478921262816,1.3041480642582646,0.19218310372331127,0.2684650125857948
Glyma.06G001700.Wm82.a4.v1,0.15539865943094386,-0.5470798882319754,0.41954557766746076,-1.3039820161460516,0.1922397141628639,0.2685275682417704
Glyma.07G043700.Wm82.a4.v1,1.0596836455284973,-0.18354585162526557,0.1407909203857698,-1.303676764967133,0.19234381479888918,0.2686564481869791
Glyma.07G241900.Wm82.a4.v1,0.6094343111446316,-0.19538338269982553,0.14988744271381568,-1.3035340330202079,0.19239250527769836,0.2687079228329387
Glyma.10G198600.Wm82.a4.v1,0.4329192586880024,-0.20941808707805376,0.16066631495231587,-1.303434930590192,0.19242631764771523,0.26873861268630095
Glyma.18G171400.Wm82.a4.v1,0.7900814646410734,-0.2062829905543669,0.15828526005514235,-1.3032356296632008,0.19249432957566004,0.2688032041800401
Glyma.02G234100.Wm82.a4.v1,0.322388926678779,0.23121265137448926,0.1774150772689923,1.3032300012694549,0.19249625053527453,0.2688032041800401
Glyma.11G073600.Wm82.a4.v1,0.5135255560715153,-0.2084072277292895,0.15992470932188893,-1.3031583963039584,0.19252069039780972,0.2688207954745821
Glyma.16G054600.Wm82.a4.v1,0.37291564239828473,0.2470363926279096,0.18957496593981074,1.3031066174968622,0.19253836471214802,0.26882893830518884
Glyma.04G251800.Wm82.a4.v1,0.21200184413154674,-0.32009594992586027,0.2456975291253827,-1.3028049206083432,0.19264137044185403,0.2689562155747639
Glyma.03G182200.Wm82.a4.v1,0.39888970600872364,-0.47616268246981325,0.36560728317332086,-1.3023883942817467,0.19278364793035585,0.26913830307620407
Glyma.18G291600.Wm82.a4.v1,1.5726529929410074,-0.13166678057849593,0.1011001051398311,-1.3023406889279512,0.19279994810102563,0.2691445066043467
Glyma.17G102800.Wm82.a4.v1,0.6407470555158215,-0.23893788295807536,0.18351419807855643,-1.302013061985503,0.19291192044740524,0.2692842574195117
Glyma.17G048200.Wm82.a4.v1,0.21684235123122553,-0.3629440109099749,0.2788541415355251,-1.301555031284113,0.19306854068664847,0.2694392222279664
Glyma.11G000300.Wm82.a4.v1,1.2897570184265383,-0.17842882865740864,0.13708340421093082,-1.3016078035446175,0.19305049083911596,0.2694392222279664
Glyma.13G084100.Wm82.a4.v1,0.7464602042095662,0.17791268169050514,0.136692677248545,1.3015523967462483,0.1930694418176785,0.2694392222279664
Glyma.19G218000.Wm82.a4.v1,1.5148677817643834,-0.1365710554465198,0.10492958554888428,-1.3015495556579177,0.19307041360176658,0.2694392222279664
Glyma.19G021700.Wm82.a4.v1,0.22879102296087603,-0.39151143118645587,0.3009719821567153,-1.3008235131421533,0.19331887165680695,0.26976937275524177
Glyma.02G198400.Wm82.a4.v1,2.6690631886057172,0.16507270652617212,0.12695333265089087,1.3002628846310458,0.19351088422821405,0.27002071993978727
Glyma.12G117500.Wm82.a4.v1,0.34656868715621925,-0.3760984421422666,0.2892699486918001,-1.3001642370496533,0.19354468503632638,0.2700512846717444
Glyma.16G219500.Wm82.a4.v1,20.223603697514463,-0.10756048834829059,0.08276110965433407,-1.2996501472434983,0.19372090398901076,0.27028054828214776
Glyma.18G032000.Wm82.a4.v1,0.3168714769647191,-0.30876354290298014,0.2375910987195177,-1.2995585464566721,0.1937523151344387,0.27030775942177854
Glyma.19G085600.Wm82.a4.v1,0.5688212917208094,-0.21488852128754538,0.1653724772788293,-1.299421311354178,0.19379938190020396,0.2703568073460318
Glyma.15G245800.Wm82.a4.v1,0.25500833188622235,-0.5389278741836876,0.4148017911924541,-1.299241916565503,0.1938609205991043,0.27042603684628946
Glyma.04G092300.Wm82.a4.v1,0.3989930029946998,-0.2456558289008593,0.18910860303526883,-1.2990198486900377,0.19393711753146514,0.27051570406564207
Glyma.10G179900.Wm82.a4.v1,1.2277048769360632,-0.15919535603046756,0.12255465262828434,-1.2989743972700627,0.1939527157380847,0.2705208385409845
Glyma.06G283400.Wm82.a4.v1,3.999910987373911,-0.10388984233440779,0.07998072948746214,-1.298935918691435,0.19396592169597837,0.2705226359362687
Glyma.08G345300.Wm82.a4.v1,0.17456504368449413,-0.47222798846096586,0.3635791689262041,-1.298831255529973,0.1940018457309285,0.2705561158746745
Glyma.15G104000.Wm82.a4.v1,0.42180642740632274,-0.23820174988743195,0.18340495355432054,-1.2987748982302256,0.19402119153798236,0.2705664730256911
Glyma.04G062800.Wm82.a4.v1,0.14049081168259364,-0.5660489624040476,0.4359213837800005,-1.2985115744854567,0.19411160161797547,0.2706759233815371
Glyma.15G152900.Wm82.a4.v1,0.3727828483819609,0.3510479321504677,0.27035849440086085,1.2984534957128757,0.19413154665691124,0.270687107439305
Glyma.19G148000.Wm82.a4.v1,0.21014616885934387,-0.33133142416442685,0.2552026280218125,-1.2983072577767794,0.1941817734113208,0.2707405108062762
Glyma.03G213600.Wm82.a4.v1,0.20063612766532612,0.42072695774416885,0.3241147244108583,1.2980803587647003,0.19425972282741422,0.27083255792791444
Glyma.14G077000.Wm82.a4.v1,0.3332314224253787,-0.2744054416904771,0.21141488041393505,-1.2979476239005083,0.1943053335176136,0.2708795105846483
Glyma.05G243500.Wm82.a4.v1,0.2164534263143566,-0.34245035440407057,0.2639143383068354,-1.2975814675363588,0.19443119383624585,0.2710383259692202
Glyma.06G105200.Wm82.a4.v1,0.5061781873332687,-0.23730038582945417,0.18288917709946595,-1.2975091779236134,0.1944560492892503,0.2710563290676071
Glyma.08G156200.Wm82.a4.v1,0.12846003268181536,-0.6089504263034026,0.4693416559724784,-1.2974565938360065,0.19447413082484788,0.2710648882306304
Glyma.01G236900.Wm82.a4.v1,0.2296084863384014,0.2868617437914994,0.22113728194012847,1.2972111318125248,0.19455855158274615,0.27116590660823586
Glyma.19G068600.Wm82.a4.v1,0.27492528983194864,-0.2846391390404103,0.21944243655905252,-1.297101615820845,0.19459622564673917,0.2712017633951977
Glyma.01G236400.Wm82.a4.v1,0.23762080930553264,-0.44532852906421244,0.34333524748031335,-1.2970661542396615,0.1946084257599987,0.271202115829822
Glyma.02G282100.Wm82.a4.v1,0.3119205858573383,-0.41011005529057143,0.3162382494497372,-1.2968388738685899,0.1946866320521945,0.27129444736555036
Glyma.13G239100.Wm82.a4.v1,1.4532146901275826,0.2209040553526928,0.17034724934935508,1.296786747050161,0.19470457193780144,0.27130279190891243
Glyma.18G040400.Wm82.a4.v1,2.497503154191912,0.1395784842776308,0.10766176673667671,1.2964535926576164,0.1948192584863151,0.2714459346697368
Glyma.02G004100.Wm82.a4.v1,0.6391436966067264,0.2599197824297746,0.20049567395534373,1.2963859882965174,0.19484253695878573,0.2714617068044213
Glyma.03G207700.Wm82.a4.v1,0.3226956065417303,0.3442891329683404,0.2656756075064041,1.295900426086506,0.19500979243861105,0.2716780586937812
Glyma.16G213200.Wm82.a4.v1,0.14010223191516666,-0.5466748902179857,0.42207757415677566,-1.2952000383108007,0.19525123162039215,0.27199772677403505
Glyma.03G008500.Wm82.a4.v1,1.2549686812441623,-0.13268195461998233,0.1024547546648608,-1.2950297431680702,0.19530996924133615,0.2720628560246889
Glyma.17G244366.Wm82.a4.v1,0.35264534929797653,-0.3088687131304787,0.23853309270318707,-1.29486734788121,0.19536599413859457,0.27210750196012373
Glyma.10G262850.Wm82.a4.v1,1.0591443046439855,-0.18137914432822003,0.1400744841231668,-1.2948764042474303,0.19536286946440073,0.27210750196012373
Glyma.11G101500.Wm82.a4.v1,2.1462928296200388,-0.1791047856048296,0.13833019891592713,-1.2947627272168096,0.19540209355667149,0.272141083731299
Glyma.01G193600.Wm82.a4.v1,0.8002878414879794,0.29835277995812176,0.23044537814369745,1.2946789489181236,0.19543100483092668,0.27216465089951136
Glyma.13G263200.Wm82.a4.v1,0.22340844081753172,0.28303092340322394,0.21866982309816466,1.2943300515506728,0.1955514404710158,0.2723156676702079
Glyma.06G158400.Wm82.a4.v1,8.049467116692924,-0.1115523337535489,0.08619008411303189,-1.2942594835765133,0.19557580639486427,0.27233289198646904
Glyma.10G047600.Wm82.a4.v1,0.40121643259532835,-0.2924363988231857,0.22601674064339797,-1.293870524770475,0.1957101472110082,0.272503241224921
Glyma.13G318200.Wm82.a4.v1,1.0043337298669572,0.19479349081692696,0.15055595615164102,1.29382786172026,0.1957248865345208,0.2725070488428375
Glyma.01G053700.Wm82.a4.v1,0.25674740633492926,-0.40567969370859436,0.31363163134382716,-1.2934910039856822,0.19584129345351575,0.27262776337071
Glyma.05G136200.Wm82.a4.v1,0.7197870651777346,-0.21423108124459403,0.16562530532097577,-1.293468294771877,0.19584914283378685,0.27262776337071
Glyma.13G171000.Wm82.a4.v1,0.23317848464968147,-0.3514226198006917,0.2716965411082658,-1.2934379597444217,0.19585962841627924,0.27262776337071
Glyma.09G213500.Wm82.a4.v1,0.12835178039996148,-0.5650755164796544,0.43685834846819427,-1.293498266568654,0.19583878320939319,0.27262776337071
Glyma.19G116100.Wm82.a4.v1,0.13956389734384306,-0.5557987173427822,0.4297208505916189,-1.2933948086940286,0.19587454468437704,0.2726318084698853
Glyma.15G177600.Wm82.a4.v1,0.7176393204537103,0.24733014147486565,0.19125057984023244,1.2932255770491319,0.19593305198110933,0.27269652237714176
Glyma.19G131400.Wm82.a4.v1,0.280021453120908,0.2887451595991255,0.22336248259495559,1.2927200496904152,0.19610790075751827,0.2729231406532809
Glyma.01G044650.Wm82.a4.v1,0.1627708488413163,0.41073886331575765,0.31775787681168854,1.2926158351667614,0.19614396006255053,0.27295658983692356
Glyma.10G068100.Wm82.a4.v1,0.5395686352936513,0.17692855411678363,0.13691080667226943,1.2922906410178912,0.19625651183879889,0.2730797363455152
Glyma.08G301000.Wm82.a4.v1,0.199070347115329,0.3403631501308033,0.26337868984039686,1.2922957067523486,0.1962547581929599,0.2730797363455152
Glyma.12G061500.Wm82.a4.v1,0.5886006347593088,0.21530380985736916,0.16665478568086436,1.2919149544836068,0.1963865982513524,0.27324399511527425
Glyma.16G205500.Wm82.a4.v1,0.5843735107216055,0.23082450347376152,0.1786739317380417,1.2918756599153987,0.19640020816131099,0.27324618321045346
Glyma.01G220400.Wm82.a4.v1,0.6142747529509753,-0.17341160736878464,0.13424168375354964,-1.291786593552759,0.1964310593893731,0.2732723569368615
Glyma.08G276900.Wm82.a4.v1,0.4288188328400421,-0.20030603747207454,0.15511393638099955,-1.2913477805119433,0.19658310935691248,0.2734671272461033
Glyma.11G160400.Wm82.a4.v1,0.272920138812599,0.25763860188908444,0.19951918893865292,1.29129735971562,0.1966005858263543,0.2734746797143356
Glyma.15G140900.Wm82.a4.v1,0.1386818570281311,-0.42163922296976186,0.32662513749205035,-1.2908964270394654,0.1967395945346948,0.27365127426088065
Glyma.13G356200.Wm82.a4.v1,0.3457631106929612,-0.26454165219834314,0.20504300499034103,-1.2901764301142822,0.19698940774164986,0.2739819591774678
Glyma.09G059700.Wm82.a4.v1,0.1673640082004642,-0.4068270617329338,0.31534126503537196,-1.2901167935864655,0.19701010989614154,0.2739939648720998
Glyma.02G274900.Wm82.a4.v1,0.14580206195985046,-0.46473499617188185,0.360388014714531,-1.289540653953228,0.19721019236749826,0.2742554289494707
Glyma.07G020800.Wm82.a4.v1,0.13871524794373988,-0.5267752009984114,0.40854490055331916,-1.289393651187336,0.1972612674768326,0.27430965276427954
Glyma.09G133200.Wm82.a4.v1,0.5210839996908719,-0.24687333066940068,0.19153602010075052,-1.2889133361941112,0.1974282171507361,0.27451182828019643
Glyma.20G221500.Wm82.a4.v1,0.48108642924440975,0.24786116963591762,0.19230751327102577,1.2888792820413528,0.1974400577445964,0.27451182828019643
Glyma.15G127400.Wm82.a4.v1,0.8741477951889449,0.16616676865424096,0.1289242815351188,1.2888710076617906,0.19744293481633335,0.27451182828019643
Glyma.11G107200.Wm82.a4.v1,2.1916254143558542,-0.13411760523229074,0.10410474432334461,-1.288294842891382,0.1976433476401691,0.2747736398476138
Glyma.02G022200.Wm82.a4.v1,0.27533874634077427,0.404273655462571,0.313819532235842,1.2882361164146747,0.19766378338061974,0.2747852215530693
Glyma.04G245100.Wm82.a4.v1,0.23936079761303528,-0.313805443499213,0.24365116329815495,-1.2879291822432655,0.19777061602014934,0.27491690040767847
Glyma.15G266900.Wm82.a4.v1,0.2116146792479215,-0.4007272810759634,0.3113123113069888,-1.287219510830079,0.19801778861985175,0.27524363490727055
Glyma.11G182100.Wm82.a4.v1,0.36025823661564405,-0.6621497037658046,0.514450088928039,-1.2871019327560573,0.19805876188803606,0.27527029589832214
Glyma.02G288900.Wm82.a4.v1,0.3258396883020031,0.31706822699384435,0.2463440990858362,1.2870948732705993,0.1980612221545064,0.27527029589832214
Glyma.19G171700.Wm82.a4.v1,0.676670386148268,0.19843023438518345,0.1543555311226393,1.285540161353374,0.19860359185916754,0.2760071957391394
Glyma.16G129900.Wm82.a4.v1,0.6755448357273001,0.1925841123600271,0.14985099406695984,1.285170736164568,0.19873262736301345,0.27616961378270005
Glyma.15G213100.Wm82.a4.v1,0.756903105710846,-0.1680904551482353,0.1308333447917058,-1.284767697530358,0.19887347350901508,0.2763484236443831
Glyma.16G030500.Wm82.a4.v1,0.19353176369467393,-0.3908504315968801,0.304248114724221,-1.2846437255696979,0.1989168115017842,0.27639172559775366
Glyma.01G190700.Wm82.a4.v1,0.48180803280612533,-0.21097631872072295,0.16424901762256425,-1.2844905971099054,0.19897035152263864,0.2764437981679543
Glyma.06G009800.Wm82.a4.v1,0.2001596747325646,-0.44997346969716895,0.35031924585568486,-1.2844668827659471,0.1989786439764848,0.2764437981679543
Glyma.20G058901.Wm82.a4.v1,129.5515552485327,-0.1277706725077141,0.09948464152412369,-1.2843256059452295,0.19902805102145815,0.27649551763690944
Glyma.20G133200.Wm82.a4.v1,0.1348980905949172,0.45343259902591193,0.3530711292427717,1.2842528359608008,0.19905350349204398,0.2765139544256409
Glyma.04G249500.Wm82.a4.v1,0.38157209046782486,-0.2519695100505243,0.19627792093984375,-1.2837384298957863,0.19923349311970695,0.27674705016628004
Glyma.09G003900.Wm82.a4.v1,0.21409394495402934,0.33615629172319034,0.2619180340136314,1.283440802345421,0.19933768668482066,0.2768748386309386
Glyma.20G105000.Wm82.a4.v1,0.2040830272401091,-0.35262969805397437,0.274865474795913,-1.282917391919815,0.19952101896883379,0.27711252634560246
Glyma.18G076300.Wm82.a4.v1,0.28609831968877825,-0.39262115034154754,0.3060769740762731,-1.2827529791369017,0.19957863240607965,0.27717558614977106
Glyma.16G050600.Wm82.a4.v1,0.17148971552398215,-0.35009310708247765,0.27296048557219443,-1.2825779758875857,0.1996399703001397,0.2772438104620807
Glyma.08G153100.Wm82.a4.v1,0.40790686928686787,-0.20803659223496138,0.16230941071326307,-1.2817284673806144,0.19993791508391645,0.2776405867991009
Glyma.07G157400.Wm82.a4.v1,0.549298002758601,-0.21159972666005755,0.16510135911572,-1.2816352802507622,0.19997061799360338,0.2776520293874119
Glyma.06G088500.Wm82.a4.v1,4.794331607824853,-0.1228760981798445,0.09587283099526193,-1.281657137942626,0.19996294694719563,0.2776520293874119
Glyma.13G069400.Wm82.a4.v1,0.13377620349650032,-0.6306023204151142,0.4920929387071242,-1.2814699639297726,0.20002864339222803,0.27771560886872027
Glyma.07G062400.Wm82.a4.v1,0.19310788943327745,0.36757639309749846,0.28691613198313487,1.2811283581611397,0.20014858466498509,0.2778651380279592
Glyma.07G082900.Wm82.a4.v1,0.6209927427178344,0.20577838575897964,0.16063671639575078,1.2810171321730461,0.20018764857482974,0.27790237418350267
Glyma.04G225600.Wm82.a4.v1,0.5029453471587584,0.1987027208148156,0.15511860512421766,1.2809728443322204,0.20020320454865015,0.2779069738429865
Glyma.16G130300.Wm82.a4.v1,0.14585326626713582,-0.44936665694343914,0.3509027733935599,-1.2806016110891367,0.20033363383884417,0.2780710216547489
Glyma.11G178400.Wm82.a4.v1,0.19760700097711587,-0.3265807483345337,0.25507218997221215,-1.2803463535954733,0.20042335212919726,0.2781785443798702
Glyma.14G189300.Wm82.a4.v1,0.7519516650026657,-0.19050595324144026,0.14886972713170551,-1.2796822894214015,0.20065689580778723,0.2784856648836372
Glyma.13G113400.Wm82.a4.v1,0.22261692978684008,-0.3686412230465337,0.2881006832879039,-1.2795569203081143,0.20070100895115206,0.2785298589711531
Glyma.16G127400.Wm82.a4.v1,0.14123145061748207,-0.5061170332289494,0.3956494583324546,-1.2792056770710187,0.20082463723635802,0.2786671637340253
Glyma.07G042700.Wm82.a4.v1,0.4754121364471754,0.23050989462497354,0.18019950374672808,1.279192727128467,0.20082919633391627,0.2786671637340253
Glyma.17G087300.Wm82.a4.v1,0.26023144743416204,-0.3716728486219108,0.2905575490176694,-1.2791711999171242,0.2008367752726279,0.2786671637340253
Glyma.11G007900.Wm82.a4.v1,0.13675217712490645,-0.5454110119192499,0.4264886448953433,-1.2788406407703752,0.20095317918926459,0.2788116354499301
Glyma.06G000200.Wm82.a4.v1,0.54835419772754,-0.20010498145551142,0.15648782353102256,-1.2787255707204725,0.20099371178990688,0.278844090363181
