,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.20G173400.Wm82.a4.v1,11.550388902590239,0.23273834729263793,0.6931788206818081,0.33575513323346684,0.7370555264231194,
Glyma.19G043901.Wm82.a4.v1,18.92419749861853,-1.0090966547803555,0.5469867670238472,-1.8448282766891173,0.06506252269856422,
Glyma.02G210000.Wm82.a4.v1,17.158407848555598,-1.787363879940023,0.8533439827867509,-2.094540907293984,0.036211822974733236,
Glyma.20G162800.Wm82.a4.v1,46.9540233646638,-0.7297950064478458,0.9824595949394374,-0.7428244481574158,0.4575879717653456,
Glyma.10G046400.Wm82.a4.v1,45.02243747536981,0.08160575985488935,0.3969493527888359,0.2055822972919695,0.8371172068652939,
Glyma.05G127800.Wm82.a4.v1,40.888990024428,-0.21784011208103385,0.4767062400930831,-0.4569692900149529,0.6476931190299399,
Glyma.14G123700.Wm82.a4.v1,19.462105462796078,-0.4065847873880775,0.5735935822233549,-0.708837755492451,0.4784251651971415,
Glyma.07G110200.Wm82.a4.v1,40.06232304442861,-0.13081791488881953,0.5582624421621313,-0.2343304958545415,0.8147284126282295,
Glyma.04G012800.Wm82.a4.v1,2.3787752518053256,-0.3057396346551304,1.2846923284749578,-0.23798665865629479,0.8118914418167622,
Glyma.12G087700.Wm82.a4.v1,32.309752677967246,0.11775677160018187,0.5328389647745635,0.22099879960918972,0.8250933676456222,
Glyma.19G136500.Wm82.a4.v1,11.536110408751513,0.21137787518053702,0.5309194990353067,0.3981354528598321,0.6905303423061073,
Glyma.06G175700.Wm82.a4.v1,16.27719922924406,0.04383256800373835,0.45383172938902355,0.09658330426290042,0.9230573157682251,
Glyma.07G228000.Wm82.a4.v1,45.848320665199566,0.2852838781985351,0.35055862334040233,0.8137979191044359,0.4157607273919267,
Glyma.08G279700.Wm82.a4.v1,19.665215159550556,-0.9861179545301908,0.5304425611598056,-1.8590475703421252,0.06302039586563843,
Glyma.05G247900.Wm82.a4.v1,10.957014566059826,-0.5257233318586693,1.0641632677086799,-0.494025069095496,0.6212884749597415,
Glyma.07G206400.Wm82.a4.v1,39.492267173348154,-1.2092230803727944,1.0428720853945161,-1.1595123671522458,0.24624739844839705,
Glyma.08G368001.Wm82.a4.v1,39.10899364307113,-0.10961297315069855,0.6912513293746178,-0.15857180810034255,0.8740062415931951,
Glyma.19G175100.Wm82.a4.v1,7.676869845852476,-0.2571096702514742,0.7177445664890222,-0.3582189016200747,0.7201795031155925,
Glyma.18G170100.Wm82.a4.v1,7.601493809582868,0.3356141927383769,0.8418403089108657,0.3986672878287084,0.6901383743688116,
Glyma.19G075700.Wm82.a4.v1,40.64883853043677,-0.18917692763342173,0.29753914475167936,-0.6358051737740433,0.5249034148577931,
Glyma.12G142200.Wm82.a4.v1,19.12037296442147,1.6263268275221001,1.3428343595122436,1.2111149941924553,0.2258513355428834,
Glyma.02G299400.Wm82.a4.v1,41.5486380814382,0.18503091359744975,0.6420812141579135,0.2881736912987198,0.7732137862618331,
Glyma.20G238600.Wm82.a4.v1,13.89962268605382,0.2445552314064334,0.5975374043908946,0.4092718373935488,0.6823401806228611,
Glyma.18G268800.Wm82.a4.v1,46.422085043812864,0.20175121206391458,0.582333595101903,0.346452984613759,0.7290023116701903,
Glyma.08G242800.Wm82.a4.v1,17.32632091089392,0.5889866547069154,0.4391468817574319,1.3412065055542153,0.17985341477556438,
Glyma.15G141500.Wm82.a4.v1,2.1881271056343485,-0.7462087112586432,1.7600070972330464,-0.42398051259666936,0.6715800253797336,
Glyma.10G041900.Wm82.a4.v1,27.128271790805506,0.6426535863058637,0.7117204705993297,0.9029578505233863,0.3665482654879755,
Glyma.19G072000.Wm82.a4.v1,28.501734632297623,-0.042165922425442016,0.4931220794358352,-0.08550808042033459,0.9318574717547785,
Glyma.18G215500.Wm82.a4.v1,26.893953933932508,-0.9105554733141716,0.38700205345498373,-2.352844035800673,0.018630446505064187,
Glyma.16G036151.Wm82.a4.v1,36.4137054485158,-0.15719817048744963,0.4472943351874945,-0.35144234594778884,0.7252565184128135,
Glyma.11G237400.Wm82.a4.v1,26.92612898770116,0.36299072429084167,0.42205372064234653,0.8600581076228551,0.38975701226164283,
Glyma.06G292400.Wm82.a4.v1,12.284650185151957,-0.8859768390691148,0.8048020070018068,-1.1008631083932248,0.2709562403173208,
Glyma.18G286200.Wm82.a4.v1,27.691687238855714,-0.1696809708308194,0.3677810174269288,-0.46136413460907294,0.6445373786153068,
Glyma.15G011800.Wm82.a4.v1,7.3057492755720395,0.0909852490084692,1.3379133427135927,0.06800533794209004,0.9457813850607217,
Glyma.20G217000.Wm82.a4.v1,9.967008273521966,0.0404727063975067,0.5330848540199661,0.07592169631589428,0.9394813955112455,
Glyma.06G166100.Wm82.a4.v1,26.491313514560545,0.037494275359896356,0.8713278977412523,0.043031188898109377,0.9656766717271104,
Glyma.06G294100.Wm82.a4.v1,26.61937201587086,0.6080998649294891,0.7953276133910013,0.7645904086452651,0.44451548229885174,
Glyma.19G183500.Wm82.a4.v1,31.465640994747396,0.4763178428758289,0.5516978278187046,0.8633672616749062,0.3879355734624592,
Glyma.02G201600.Wm82.a4.v1,8.092439491340128,1.384580626771562,0.8034318679770591,1.7233329694249777,0.08482832891341001,
Glyma.11G214500.Wm82.a4.v1,6.475936039807863,0.12112415652973188,1.9556183517233556,0.06193650024964904,0.9506134002873933,
Glyma.13G100300.Wm82.a4.v1,4.644069265569225,0.29500524686617113,1.7120007985314476,0.17231606849671233,0.8631890524667586,
Glyma.11G015433.Wm82.a4.v1,37.23884312510168,-0.05598338110646534,0.4562218678431335,-0.12271086734867907,0.9023360580090809,
Glyma.18G136500.Wm82.a4.v1,5.900412880788599,0.802326305466683,0.8282491895873475,0.9687015883063165,0.3326940998741078,
Glyma.08G025800.Wm82.a4.v1,45.22789720951004,0.5664621025166775,0.6791719791668239,0.8340481054762985,0.4042538764509278,
Glyma.11G063800.Wm82.a4.v1,2.151776048977198,-0.6893950918740401,1.4822842850995397,-0.4650896584441258,0.6418672514917249,
Glyma.12G147600.Wm82.a4.v1,22.64979458302509,0.28712219994477445,0.7165744753501244,0.40068717184558394,0.6886504566284541,
Glyma.10G258700.Wm82.a4.v1,9.283825256560453,1.3262597235111762,1.2206517901584484,1.0865176573730493,0.27725003320855046,
Glyma.05G233100.Wm82.a4.v1,8.012886871030695,-0.03049481480032309,0.7901604022052005,-0.038593195400854506,0.9692147275362462,
Glyma.10G285300.Wm82.a4.v1,33.87889965004652,0.0891624602584766,0.4265383010783832,0.2090374065659618,0.8344190373967322,
Glyma.16G194600.Wm82.a4.v1,12.63059360259638,-0.4525750980108254,0.8754237662966885,-0.5169783086028805,0.6051713010228965,
Glyma.01G212800.Wm82.a4.v1,12.622981362422781,1.4326780691695344,0.6635765977689636,2.1590244049992067,0.030848273618242526,
Glyma.09G120400.Wm82.a4.v1,29.14550427543837,0.47664548363055603,0.3962892239104016,1.2027717507108457,0.22906465938829468,
Glyma.18G259900.Wm82.a4.v1,10.497222136439634,-1.859257137188405,1.317372831468406,-1.4113370890729462,0.15814524329777402,
Glyma.01G041700.Wm82.a4.v1,30.3880596264476,0.15358090944019356,0.47442385109266433,0.32372088605257787,0.746149356849385,
Glyma.18G263400.Wm82.a4.v1,35.73387052866752,-0.7356060495534086,0.46337221901082326,-1.5875057229881677,0.11239815182884645,
Glyma.05G068101.Wm82.a4.v1,11.283577458374387,-1.2299590761068544,0.6043047078415157,-2.0353292968709127,0.04181775021658386,
Glyma.15G038400.Wm82.a4.v1,12.777315925775177,-0.1642968381614174,0.7949923158870298,-0.2066646870392699,0.8362717376494859,
Glyma.13G135700.Wm82.a4.v1,13.289601603578044,0.22710101177392394,0.6355296894648916,0.35734130999472313,0.7208363077955868,
Glyma.04G115000.Wm82.a4.v1,6.264503028944911,1.2497837310765139,1.7735436442761172,0.7046816891763726,0.4810083489848971,
Glyma.09G101200.Wm82.a4.v1,39.57369127132185,0.014546587748400558,0.3699949454671577,0.03931563910970177,0.9686387380499042,
Glyma.12G169500.Wm82.a4.v1,16.52511695947081,0.15935158030237914,0.577221733761633,0.2760664940038178,0.7824969949050327,
Glyma.14G050000.Wm82.a4.v1,39.664398455706156,-0.8997105153145376,0.422862793798731,-2.1276653527072207,0.03336483951900531,
Glyma.11G038500.Wm82.a4.v1,34.581997371644015,0.09470224260265751,0.4197593291139479,0.22561081084858897,0.8215041317885956,
Glyma.20G209400.Wm82.a4.v1,30.836279595578443,-0.40255148698018167,0.5209815818350934,-0.7726789218963245,0.4397124240721767,
Glyma.10G159900.Wm82.a4.v1,15.748400229797916,-0.4587807921743809,0.5342622027859826,-0.8587184153810737,0.3904958879805015,
Glyma.18G118500.Wm82.a4.v1,5.729201872307232,-0.10825738625683459,1.2776959993527253,-0.08472859452614492,0.932477162557835,
Glyma.04G069700.Wm82.a4.v1,28.820111931946688,-0.8375760995392192,0.6534062628557565,-1.2818611439053798,0.19989136058215795,
Glyma.01G003800.Wm82.a4.v1,28.389609176354266,0.3224942999331801,0.6370588823030646,0.5062236928042102,0.6126996242391012,
Glyma.16G091800.Wm82.a4.v1,13.94048126738706,0.38893727690785157,0.4764760024514733,0.8162788365138346,0.4143406758081941,
Glyma.04G053300.Wm82.a4.v1,30.15098688949979,0.6259613952664257,0.39460156100014404,1.5863125165543814,0.11266843438197804,
Glyma.10G053300.Wm82.a4.v1,9.659092784750827,0.4689803477208094,0.8347156345156214,0.5618444513657095,0.5742220031792875,
Glyma.14G051500.Wm82.a4.v1,11.78570671976097,-0.7574886120262385,0.9346846158883736,-0.8104216108299603,0.417697901443318,
Glyma.18G023300.Wm82.a4.v1,11.365185556770658,0.8300363731090985,0.7689559165990167,1.079432975534192,0.2803947574559401,
Glyma.19G158300.Wm82.a4.v1,14.432094955169308,-0.26556200854432555,0.6396633676598692,-0.4151590070193514,0.6780255055724391,
Glyma.06G141300.Wm82.a4.v1,2.7538995002998687,-0.8785994995255095,1.3359230338329173,-0.6576722440399176,0.5107487613084658,
Glyma.08G039100.Wm82.a4.v1,11.704907496402798,0.5157392709066193,0.5842850748918362,0.8826843146765195,0.37740685919132844,
Glyma.04G087800.Wm82.a4.v1,19.52418424576381,1.1474342691645896,0.6487720198704453,1.768624777304242,0.07695651306263371,
Glyma.12G180700.Wm82.a4.v1,28.867005125223304,-0.07277101771839863,0.4406135556294276,-0.1651583724301069,0.8688193292291123,
Glyma.14G018550.Wm82.a4.v1,7.854404547376552,-0.7035183183848197,0.9859166187785688,-0.7135677652501625,0.4754944960672587,
Glyma.11G113100.Wm82.a4.v1,20.920514790228324,-0.06446329011155505,0.5481239608737476,-0.11760713764236122,0.9063789491790719,
Glyma.09G221500.Wm82.a4.v1,10.502443676771646,-0.1882697624467597,1.2202315241731372,-0.1542901971610154,0.8773809262987518,
Glyma.01G119000.Wm82.a4.v1,2.7783769234805074,-0.10413157467536356,1.1559577581165774,-0.09008250859012962,0.9282216488247296,
Glyma.13G106300.Wm82.a4.v1,23.95248627305549,0.022850506388031235,0.48764781580324734,0.046858625523406,0.9626259038969042,
Glyma.08G031900.Wm82.a4.v1,23.800923381173867,-0.03633732221274545,0.4967268325906818,-0.07315353193872763,0.9416839434026338,
Glyma.02G311200.Wm82.a4.v1,19.84368312460455,-0.16095923013984556,0.44222275051792753,-0.3639777237858782,0.7158746439694551,
Glyma.07G195100.Wm82.a4.v1,9.052493113717354,0.3095798261261243,0.7150450120295662,0.43295152181737556,0.6650499889236448,
Glyma.19G118900.Wm82.a4.v1,16.90172819155801,-0.1357907453763159,0.4650966377435573,-0.2919624317972119,0.77031534817552,
Glyma.10G149700.Wm82.a4.v1,26.673528974338076,0.3906135160498276,0.3451127960779429,1.1318430394032926,0.25770042950147165,
Glyma.05G138500.Wm82.a4.v1,3.7028006896158043,1.167145457882212,1.210559941099337,0.9641368578761169,0.33497731591540725,
Glyma.02G008500.Wm82.a4.v1,27.143299095026556,0.29836336326939944,0.7804737661194747,0.3822849354089963,0.7022500274832382,
Glyma.18G185251.Wm82.a4.v1,17.779857448988842,0.16202490050391385,0.4503283328130359,0.3597928193676017,0.719002073412297,
Glyma.04G074300.Wm82.a4.v1,41.99036264961089,0.04897085032510384,0.3473640190820692,0.140978476856965,0.8878869454897917,
Glyma.02G311900.Wm82.a4.v1,6.848354190874849,-1.0163346231595867,0.807067830765019,-1.2592926943900165,0.2079246310241013,
Glyma.06G213600.Wm82.a4.v1,16.941274757031813,-0.5411758605114435,0.6311933487907507,-0.8573852394804793,0.39123201407525865,
Glyma.17G257700.Wm82.a4.v1,8.630257896819355,0.42836683367649714,0.8001044479198945,0.5353886418081564,0.5923811425690795,
Glyma.09G182700.Wm82.a4.v1,10.933774391045377,-0.1543416980594683,0.6979540847334831,-0.2211344577464639,0.8249877409177548,
Glyma.12G194400.Wm82.a4.v1,25.185818722196316,-0.9332153453225857,0.6513200201449278,-1.4328061727857406,0.1519132367989706,
Glyma.08G252600.Wm82.a4.v1,25.106485591945518,-0.14223612884596926,0.588961895945869,-0.241503108817488,0.8091652072952971,
Glyma.02G290000.Wm82.a4.v1,13.103391425988539,-1.0333613907471162,0.9527766114156987,-1.084578880679784,0.2781082130095325,
Glyma.04G072800.Wm82.a4.v1,27.573045437488023,0.12242542202772828,0.3487431604751178,0.351047521221461,0.7255526974348214,
Glyma.10G018300.Wm82.a4.v1,28.703529965696116,-0.6868359814527845,0.4180088395675762,-1.6431135335877247,0.10035944526202695,
Glyma.05G047900.Wm82.a4.v1,27.270514351224886,-0.6726326112223338,0.5264380676744955,-1.277705113905692,0.20135342141457924,
Glyma.04G144600.Wm82.a4.v1,32.67167965078398,0.505931452835309,0.43984985719928166,1.1502367104466011,0.2500463900115618,
Glyma.12G033500.Wm82.a4.v1,44.16484583583441,-0.4436603720362777,0.3838058494570211,-1.1559500009286834,0.24770160884951575,
Glyma.03G182000.Wm82.a4.v1,13.390486572647161,0.23692333917341546,0.5302767052420059,0.4467919047382804,0.6550253168117741,
Glyma.10G161200.Wm82.a4.v1,32.46298196480261,0.3960742456726479,0.47998939927041995,0.8251729023071709,0.4092734353317512,
Glyma.02G290300.Wm82.a4.v1,7.028767348830673,-0.7291653962598798,0.9779833697506144,-0.7455805679454618,0.4559208250086382,
Glyma.13G172100.Wm82.a4.v1,9.539818611594294,-2.5381033835182008,1.527132464122528,-1.6620060427937826,0.09651156287465629,
Glyma.13G348100.Wm82.a4.v1,27.03992405130362,0.44810781482494905,0.4596545034169045,0.9748796356695701,0.3296199686794167,
Glyma.18G204600.Wm82.a4.v1,8.514649132333936,0.029549122736661586,0.7537837088513052,0.0392010631029578,0.9687300860559421,
Glyma.17G249000.Wm82.a4.v1,4.158356841592729,1.0806739992774508,1.2366129002879758,0.8738983711279328,0.38217360185045957,
Glyma.18G187900.Wm82.a4.v1,8.500359246689108,0.4107338949106176,0.9084174644235349,0.45214222645010665,0.6511665252552897,
Glyma.07G255700.Wm82.a4.v1,15.587511245353394,0.3647912182522572,0.5205679048167652,0.7007562603780964,0.48345513892479286,
Glyma.11G103500.Wm82.a4.v1,10.264440059462796,0.893003486230183,0.6922003216319175,1.2900940064934612,0.19701802060153417,
Glyma.10G118900.Wm82.a4.v1,42.50573842954481,0.5888702716306677,0.7222055211436461,0.8153776929012732,0.4148561490498772,
Glyma.13G098500.Wm82.a4.v1,36.107077648683365,-0.6042748861048735,0.5338801575337806,-1.1318549258250692,0.2576954313691393,
Glyma.13G160900.Wm82.a4.v1,15.658395850222687,0.3200935469842239,0.7624781898071574,0.41980682367476047,0.6746265796222919,
Glyma.08G068300.Wm82.a4.v1,16.115630935104974,-0.11117744774317477,0.58073197087428,-0.19144364925492122,0.8481780252610116,
Glyma.19G144100.Wm82.a4.v1,15.178220374950637,0.6405248325175043,1.112782028024446,0.5756067373361937,0.564881026113387,
Glyma.04G235100.Wm82.a4.v1,15.25437477000713,-0.3008470947867272,0.5369488179684466,-0.5602900774136843,0.5752815944097996,
Glyma.20G143400.Wm82.a4.v1,4.177679605990084,0.01291703713144331,1.4093584879135022,0.009165189156781862,0.9926873394532006,
Glyma.02G244400.Wm82.a4.v1,6.5439438663199585,-0.44699243487201146,0.7528178672672814,-0.5937590675080386,0.5526732699627606,
Glyma.04G100300.Wm82.a4.v1,6.927793166910779,2.6693062762968105,1.3934650395809485,1.9155889817655858,0.05541743312972708,
Glyma.09G007200.Wm82.a4.v1,10.867634413309784,0.43628701802271136,0.6395478403071947,0.6821804258038761,0.49512487031511887,
Glyma.06G067500.Wm82.a4.v1,3.2393259581786307,-0.6688235085579007,1.2047292283008206,-0.5551650054188738,0.5787818026391445,
Glyma.06G276100.Wm82.a4.v1,36.26775801299314,-0.006639659476256506,0.41504903808922233,-0.01599728915605676,0.9872365543591696,
Glyma.16G141300.Wm82.a4.v1,7.971537038383482,-0.7095148948441423,0.8975102042991097,-0.7905368556764454,0.4292143070458344,
Glyma.08G312400.Wm82.a4.v1,21.461122753793177,-0.47117383134787716,0.36800303408902857,-1.2803531158764554,0.2004209749342899,
Glyma.02G107500.Wm82.a4.v1,39.79310676403654,0.4147057306304699,0.5143367315011992,0.8062922696966724,0.4200743467249872,
Glyma.10G204001.Wm82.a4.v1,17.05140768876693,0.434068957273138,0.7492043100652863,0.5793732783455461,0.5623373305370226,
Glyma.03G212100.Wm82.a4.v1,36.89309143723071,-0.21035305089521725,0.3135600241012777,-0.6708541737682565,0.502313432233429,
Glyma.18G116700.Wm82.a4.v1,8.913965085825986,1.3958774722004512,1.0921550667649538,1.2780945807770197,0.2012160795130139,
Glyma.19G239000.Wm82.a4.v1,5.012444537857722,0.4532040097318868,0.8914709255727588,0.5083777796126205,0.611188432812056,
Glyma.18G148500.Wm82.a4.v1,7.659181487283168,1.4569908338854511,1.8985644096428804,0.7674171213182652,0.442833552098602,
Glyma.06G220300.Wm82.a4.v1,16.801455209586223,-0.15074451235230193,0.5816959199659074,-0.2591465870366375,0.7955221409296074,
Glyma.01G151466.Wm82.a4.v1,29.547962703665426,-0.2595590536887447,0.4846465641443146,-0.5355635898234802,0.5922601982598142,
Glyma.03G264400.Wm82.a4.v1,41.167100328988795,0.1245345617260068,0.33585222090037864,0.3708016620885963,0.7107852633129241,
Glyma.07G044001.Wm82.a4.v1,18.220967074646726,-0.19889717690637876,0.942599932741771,-0.21100911425681954,0.8328801593297845,
Glyma.09G015700.Wm82.a4.v1,44.08816961274038,-0.29808089926141207,0.47229541706500183,-0.6311323135714173,0.527954014347531,
Glyma.06G126700.Wm82.a4.v1,17.137160204233663,0.4733039730161788,0.4476234051180921,1.0573709229777912,0.29034233648160523,
Glyma.08G000100.Wm82.a4.v1,47.1487116655924,-0.29942342640909364,0.49601036171859697,-0.6036636520487981,0.546067284583381,
Glyma.04G075900.Wm82.a4.v1,4.685672097638326,0.48652454201494927,1.2002904805355827,0.4053389991044974,0.6852283435484099,
Glyma.17G008200.Wm82.a4.v1,31.92135338136022,0.811655513888756,0.7680948706636759,1.0567125818552092,0.2906427810392689,
Glyma.07G057000.Wm82.a4.v1,5.729672567853436,-0.6124773277538763,0.8509917606523919,-0.7197218070411582,0.47169629681751635,
Glyma.02G026800.Wm82.a4.v1,24.610771778876412,0.2839918984015479,0.37156447603946285,0.764313912429524,0.44468019656093316,
Glyma.11G040400.Wm82.a4.v1,33.3025852678584,0.23932841689255935,0.6472522820196124,0.3697606382256176,0.7115608459485391,
Glyma.14G131300.Wm82.a4.v1,13.601957268750086,-0.03824491867700843,0.6615427817663598,-0.05781170882840283,0.9538986114829302,
Glyma.07G022900.Wm82.a4.v1,8.942167347977373,1.5615180429486206,0.9799592365963149,1.5934520382421513,0.11105881965936769,
Glyma.12G148200.Wm82.a4.v1,29.478915188314367,0.028261263866903773,0.558483475510818,0.050603581137390954,0.9596414091485334,
Glyma.15G028700.Wm82.a4.v1,15.799891197776471,-0.24965905544076872,0.6332682834164987,-0.39423900103420895,0.693404593843052,
Glyma.14G063400.Wm82.a4.v1,3.9831353259105975,-0.7310161668414021,1.1822880643064222,-0.6183063069914739,0.53637344521856,
Glyma.14G188900.Wm82.a4.v1,25.611709376019274,-0.06472632058172387,0.5264559049620482,-0.1229472781512251,0.9021488470442688,
Glyma.01G125100.Wm82.a4.v1,6.1642222057413205,-0.391128729983158,0.8235711088848304,-0.47491798311474537,0.6348454331661495,
Glyma.01G083350.Wm82.a4.v1,4.091934262823138,0.30121370848570017,0.9313780204779619,0.32340650290536616,0.7463874053334725,
Glyma.20G139802.Wm82.a4.v1,10.964425519314647,-0.8312685440003267,0.860624125376284,-0.9658903573460454,0.3340990479258079,
Glyma.05G014200.Wm82.a4.v1,27.448272918686794,0.39154275775556613,0.6331117023982398,0.6184418267304085,0.5362841334998253,
Glyma.04G111600.Wm82.a4.v1,29.5975251913766,-0.47515423840942606,0.5758684811574518,-0.8251089510132629,0.4093097383771783,
Glyma.18G040900.Wm82.a4.v1,22.823709367589082,0.1432372620291992,0.7450658271999682,0.19224779449018503,0.8475481094830689,
Glyma.03G259600.Wm82.a4.v1,18.413696197229736,0.13913283453125205,0.7505377108663255,0.1853775400181488,0.8529329235698081,
Glyma.18G080900.Wm82.a4.v1,29.329877881833564,1.4769919381011811,0.6956970209779462,2.1230390436701354,0.03375058024351885,
Glyma.15G184900.Wm82.a4.v1,40.45271956134071,1.2524759673305237,0.506730261595422,2.471681804412367,0.013447915322190659,
Glyma.04G111900.Wm82.a4.v1,30.475482990016378,-0.5706274233686683,0.4695227086600577,-1.2153350899622026,0.2242383137364634,
Glyma.17G069800.Wm82.a4.v1,29.187933244279137,-0.5580892049886453,0.4901938144359334,-1.1385072364302256,0.25490873892178567,
Glyma.20G214700.Wm82.a4.v1,5.613758318219626,-0.1440541052457846,0.910460450599044,-0.1582211562852655,0.8742825334255939,
Glyma.10G163400.Wm82.a4.v1,3.603739548619536,0.3907350081493343,1.4279660169029484,0.2736304670588604,0.7843686179372223,
Glyma.13G085100.Wm82.a4.v1,24.321273913598773,-0.23694402379131593,0.49746430894740884,-0.47630356495859744,0.6338581259875474,
Glyma.03G227267.Wm82.a4.v1,7.144772244131281,0.25344956407900116,0.8836506691479245,0.28682099491125185,0.7742493864398272,
Glyma.04G222400.Wm82.a4.v1,14.9367213202985,0.7111760313248813,0.9726401256225635,0.731181053084433,0.4646685714998192,
Glyma.07G132600.Wm82.a4.v1,31.854278250241585,-1.6965512311696331,1.374506298299122,-1.2342986229084758,0.21709164889529453,
Glyma.10G216300.Wm82.a4.v1,35.06903749623328,0.04107609668799598,0.3447640008437663,0.11914265000831706,0.9051623415459997,
Glyma.11G189200.Wm82.a4.v1,9.579250684083608,0.8756210990246716,0.5652108287987142,1.549193777631076,0.12133514482322981,
Glyma.19G121800.Wm82.a4.v1,25.2012561677486,0.80922432124779,0.6677362745337796,1.211892107872676,0.22555368358472716,
Glyma.14G126200.Wm82.a4.v1,43.38063455928813,-1.0339545628688942,1.7375768254373094,-0.5950554517833597,0.5518064052286323,
Glyma.12G096800.Wm82.a4.v1,17.777247743091944,-0.6575846579377214,0.4470684727085369,-1.4708813036038644,0.14132321970875444,
Glyma.14G069800.Wm82.a4.v1,15.901140505911554,-0.17888915517014634,0.42107531753516925,-0.42483885357446793,0.6709541518864937,
Glyma.07G232000.Wm82.a4.v1,31.73019034025089,0.11396211797840165,0.5722861103792044,0.19913486612996573,0.8421572481348305,
Glyma.02G103700.Wm82.a4.v1,34.80209324802684,0.08994253508160058,0.5104610522489479,0.17619862413662915,0.8601379016578486,
Glyma.15G118500.Wm82.a4.v1,26.700032330888227,-0.2989821239890808,1.4632013249782716,-0.2043342354091435,0.8380923183161196,
Glyma.13G171300.Wm82.a4.v1,7.887567325415747,-0.1761226522509094,0.7155284768123702,-0.24614345614240765,0.8055711845217102,
Glyma.05G171033.Wm82.a4.v1,21.03497481850658,0.5307400606994529,0.8670437195107353,0.6121260655678868,0.5404543532334394,
Glyma.01G114000.Wm82.a4.v1,33.130112618479544,-0.19077816161674122,0.6621768495792847,-0.2881075678467957,0.7732643998263857,
Glyma.18G082800.Wm82.a4.v1,45.047482190415636,0.4047065673431156,0.3524391526410958,1.1483019531466356,0.2508439331060003,
Glyma.02G227300.Wm82.a4.v1,9.6660404945736,0.18923044612162437,0.6538234727944454,0.28942131017849865,0.7722589893050389,
Glyma.14G062600.Wm82.a4.v1,37.342776076355086,0.11292095530709033,0.5157098199656955,0.21896219721897422,0.8266794954414942,
Glyma.18G072600.Wm82.a4.v1,32.4771489589317,-0.48809248744494754,0.36779847925582443,-1.3270649961155818,0.1844871831900916,
Glyma.04G169200.Wm82.a4.v1,18.807541989663832,1.1427746293702983,0.6293986418154259,1.8156610984639245,0.06942237495218655,
Glyma.06G018800.Wm82.a4.v1,31.63094059368042,-0.3079792043037911,0.5408613496176272,-0.5694235768954893,0.5690687204837301,
Glyma.16G098700.Wm82.a4.v1,14.067527658433276,0.6717044838282845,0.7094037207967547,0.9468578527807424,0.34371121720264863,
Glyma.02G157300.Wm82.a4.v1,7.817026792173629,0.6159606319924724,0.8895941922362917,0.6924063099423458,0.48868220432415865,
Glyma.08G223700.Wm82.a4.v1,6.857504913529923,-0.30360569597126436,0.798566906676647,-0.38018817638557534,0.7038057353555816,
Glyma.07G161300.Wm82.a4.v1,6.629536159701729,1.2960406076601168,0.7907808211445727,1.638937835877498,0.1012262068621042,
Glyma.06G032200.Wm82.a4.v1,16.279290512621436,-0.4784346391471446,0.4715114836102749,-1.0146828990968797,0.31025700839888326,
Glyma.15G270000.Wm82.a4.v1,12.495986060378247,1.4810156909416203,0.9784998046632244,1.5135574722483973,0.13013811421921673,
Glyma.08G175200.Wm82.a4.v1,5.020595251822788,0.13948542106959952,1.3883137478990177,0.10047110840808683,0.9199703189042716,
Glyma.15G098400.Wm82.a4.v1,18.203927173382993,-0.5662232348500432,0.5561572464219369,-1.0180991769735381,0.3086308264402028,
Glyma.13G146600.Wm82.a4.v1,15.734687297206277,-0.31252391601917295,0.4827122518645889,-0.6474331546630033,0.5173516439272292,
Glyma.13G195200.Wm82.a4.v1,7.150785418763407,1.346542202421578,1.38943807661541,0.9691271781623232,0.33248173896916966,
Glyma.14G087300.Wm82.a4.v1,11.88929849327022,-0.8787414763048832,0.9847262322571441,-0.8923713490303518,0.37219392272609453,
Glyma.05G145400.Wm82.a4.v1,9.879623123496533,-0.2474609636664071,0.7529767821065463,-0.3286435512315589,0.7424251257580505,
Glyma.16G110100.Wm82.a4.v1,13.241915140068004,1.9592317676379682,1.126676522186256,1.738947895919747,0.08204392833423214,
Glyma.07G122500.Wm82.a4.v1,19.356415426106572,0.45359931097041345,0.5213443587210437,0.8700570043247008,0.3842692527513544,
Glyma.13G179400.Wm82.a4.v1,44.65216887106045,0.8723737482810943,0.4689019523932404,1.8604608998289813,0.06282034543608717,
Glyma.02G174300.Wm82.a4.v1,6.832477262931663,-0.5783162415367884,0.8161018050346553,-0.7086324744891729,0.4785525784423279,
Glyma.13G087200.Wm82.a4.v1,32.4349699356205,-0.3561243409012021,0.40019649659313195,-0.8898737093724818,0.3735337022444116,
Glyma.19G165000.Wm82.a4.v1,4.2330034399319745,-1.0984804853154215,1.3041004931382,-0.8423280959521973,0.39960432864078876,
Glyma.08G295900.Wm82.a4.v1,7.070469827659301,0.6734549377427999,1.1557139485589194,0.5827176686606085,0.5600833769434228,
Glyma.06G063800.Wm82.a4.v1,29.117640387265773,0.09094920112728462,0.38729686699422455,0.23483071741099543,0.8143401252542022,
Glyma.07G152300.Wm82.a4.v1,36.71660256940655,0.10272688302103106,0.39708615297207966,0.2587017508723204,0.7958653685424334,
Glyma.11G081600.Wm82.a4.v1,21.328933800127928,0.4443087697176499,0.4917851441986908,0.9034611455000365,0.3662812006735314,
